ID,Price,Bedroom amount,Bathroom amount,Area,Floor amount,Air conditioner,BBQ,Receptionists,GYM,Garden,Library,Park,Playground,Guard,Pool,Tennis court,Wifi,Location,Type,Near transport,Furnished 
P-EC.Tila T2C.xx.xx,13138000000,2,2,91.57,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,fully
P-PR.Linden T2A.xx.xx,8413000000,1,1,63.8,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,fully
P-EC.Linden T2B.xx,11947000000,2,2,83.4,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,fully
1ffba1f8-502f-4750-b53d-d98523ea8cee,7400000000,2,2,0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Ascott Apartment in the center of technology hub o,8850000000,2,2,87.85,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
GMS-L5-1601,24746000000,2,1,68.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
ee3e7a5c-f042-4602-a990-819e472c3d7b,13858000000,3,2,103.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
gms - Mr. Jacob,39500000000,2,2,118.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
GMS L5-18-08,36431000000,2,2,106.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
2BR Condo Pool View at Masteri Center Point D9,4300000000,2,2,76.0,17,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
19ceafaa-08a0-4632-b937-671b2161a285,20000000000,2,2,100.0,30,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
2BR @The 9 Stellars - only 5 mins walking to futur,5985000000,2,2,70.5,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
e0ec5c44-aa67-4f9e-a077-eee03705ee1c,26000000000,4,4,143.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
B12009themarq,7800000000,1,1,300.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
563472da-66ff-4803-9fe5-9e87cc6240d3,2400000000,2,1,52.0,17,1,1,1,1,0,0,1,1,1,1,0,0,ho-chi-minh,apartments,0,partly
45e9edbb-8f1d-4ade-bf97-ecaa462653ab,9618000000,2,2,106.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Lancaster Legacy 2BR apartment in CBD of HCMC ,17851000000,2,2,105.5,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
the last ALBANY penthouse with private pool desk &amp;,45000000000,3,4,404.09,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
3BR Condo for sale in Masteri Center Point Dist 9,5100000000,3,2,97.0,21,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
7641d781-ac09-4e1f-b44e-6e32b3828398,29965000000,4,3,185.0,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
30% down payment to get the key of The Marq luxury,13895000000,2,2,72.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
02f33c02-4ef5-418c-954a-8917447eb40d,5600000000,3,2,97.49,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
064e538e-93bf-4487-9398-c15f0792be0c,5899000000,2,2,79.78,17,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
5e02cffe-c96a-434a-976f-0bb03514da1f,2500000000,2,1,59.0,25,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
deecef59-5d48-4609-95d3-95fe9f93972e,2000000000,1,1,54.0,25,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
LUW.15.17,7900000000,2,2,71.7,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
1BR @The 9 Stellars - 1 min walking to metro stati,3350000000,1,1,49.8,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Riverview 3BR condo @Marriott Grand Marina Saigon,69426000000,3,3,149.5,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
TDG001,12500000000,3,3,133.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
e391e954-48ab-4746-b8d8-6f1b14be24dc,4400000000,2,2,77.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
0010867,28000000000,3,2,111.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
"1BR SPA for Close To Metro Project, Lumiere Rivers",6640000000,2,2,75.0,14,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
565eb88d-d3ef-4ca8-95a1-358cc1f3a7c4,10000000000,1,1,56.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
7679a317-9e15-4689-b722-87275905d76c,7800000000,2,2,84.0,6,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
8e24932c-ed67-41ff-af05-a17503b088e7,7500000000,2,2,87.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
cc6aad77-fdd0-4515-a071-0424e7a58dbb,4828000000,2,2,71.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
40503321-1e31-46b2-a587-349bdaa30366,3200000000,3,2,112.0,25,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
OVISTA30,30000000000,6,7,350.0,34,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
facd5b46-5744-4f0a-988e-8c2a7b573cc2,8500000000,3,3,97.0,0,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,apartments,0,partly
4e6bf943-6f35-49f8-aacd-f6d2ee082040,8500000000,2,2,0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
0468752a-c896-4b55-a24e-192da581eb06,13000000000,3,2,133.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
b2903d91-6e5c-4817-a827-ba74d2a2db1d,12000000000,3,2,128.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
4d400c44-a9d4-4d5c-b615-2e09658b34cf,2150000000,1,1,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,partly
f26d96b8-355c-4f2f-a7d5-5c7a1d2384e8,5000000000,2,2,0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
30% down payment to get the key &amp; free 1 car parki,25595000000,4,4,145.88,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
9 Stellars-2bed-1,5200000000,2,2,76.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Lancaster-1br-1,9850000000,2,2,62.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
GMS - 2BR,32527000000,2,2,85.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
JadeDo451645,4400000000,2,2,74.0,8,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
fb16d8be-a14c-489d-b3bb-7f7ed7a9188b,3600000000,1,1,54.0,7,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
a7b656c4-0ddc-4f5d-a6bd-53a42b55ccf3,13600000000,2,2,80.0,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
9665cfd1-8241-49ad-b19f-ca1a32e716d1,7400000000,3,2,99.0,7,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
961fefc8-582b-4091-a9d4-91b67226b99a,5400000000,2,2,75.0,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
a1a1b26a-b48a-4f89-aec1-13e68ff09ea3,8500000000,1,1,57.0,11,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
9b356314-18e4-4cd2-a766-640fa0db6e8c,5400000000,2,2,75.0,9,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
966ebd54-7fee-4edd-a561-5d7483a93dd0,11500000000,1,1,65.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
8ea4051b-6c79-45c4-84ba-e916dd1f07fe,12700000000,2,2,75.0,7,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
8986f4d1-ed43-43a6-affa-882560dc55b2,4760000000,2,2,70.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
83232cb2-36b1-423e-8f61-d9d3dfe456c0,5200000000,2,2,74.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
7c5fd9a9-f5a8-4059-9219-4fbf6d1ad063,5000000000,2,2,77.0,18,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
6d0fb94f-d01d-4084-a675-fa8e40e228f2,21200000000,3,2,125.0,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
6bd67dfb-626a-4820-9a66-3cb51f217fe2,16000000000,2,2,77.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
6a63ae9f-85ca-4e8f-b440-91e2bcffcb89,5200000000,2,2,74.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
68365613-5b94-4394-b117-199c29714a6f,3550000000,1,1,53.0,14,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
6315c265-8471-48e4-9225-1868d20eb4df,12500000000,2,2,89.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
5328643a-e965-4a47-88cd-ea00f22b6709,5000000000,2,2,77.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
4e7f2992-3d84-45d6-83d7-6b3c179015fd,5200000000,2,2,77.0,7,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
433b84c6-a7eb-4005-835c-fa33939b6737,7260000000,3,2,110.0,11,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
420b69b0-98d7-4293-816e-e3f1f8364a63,11400000000,3,2,96.0,8,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
3eea5780-01ff-4a15-8327-caaafb2a8503,12500000000,2,2,77.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
3d8c1e43-23a9-492a-9672-b97fbb8d82d4,4400000000,2,2,66.0,11,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
355792a6-d358-4e8d-beeb-19e09c8ce757,5500000000,2,2,77.0,9,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
173f90c2-91af-43c6-83d9-ebe0fa232e0c,6200000000,1,1,54.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
0903d0e6-6ba0-4f81-9873-556e9e55a9aa,3600000000,1,1,52.0,9,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
f412a510-d335-40a6-a7b6-2fe35fbcdb09,6800000000,3,2,97.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
ec48480c-a038-422f-b79d-80e8d62e3229,5100000000,2,2,75.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
c5583837-744f-45f1-afa7-50e6d0f3fbde,8694000000,2,2,73.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
b5c95c36-192d-445b-b28c-2e2c5dfe9b94,11440000000,3,2,93.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
b3d92938-f421-428d-81f9-5200163e486d,5390000000,2,2,76.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
a6d6c08e-5e6c-4b03-876c-586f1cc3a03d,12000000000,3,2,93.0,37,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
6058bd5a-e226-4e19-849a-519190d3feb2,8694000000,2,2,74.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
33e59bba-dc30-4b26-9b73-7fc3cfeaab51,10000000000,2,2,99.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
306d65ec-54e2-440e-9065-f36a5b0715d7,11500000000,2,2,92.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
064829f8-6e43-4159-9d27-1adca3c548ce,12000000000,2,2,77.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
cf3929e3-4ecb-42ea-92ba-aedf7c50bf11,5500000000,2,2,74.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
38a51e86-1aa9-4762-a90d-0aadbe946995,5000000000,1,1,56.0,0,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,apartments,0,partly
0fc85236-09c6-458e-b285-640d566549b6,3500000000,1,1,54.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Why invest in 3BR at THE RIVER Thu Thiem project?,15999000000,3,2,133.34,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
"100% brand new apartment in Thao Dien, Dist. 2 - R",16524999999,3,3,142.55,8,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Right time to invest in Thu Thiem urban - New CBD ,12850000000,2,2,91.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
3BR at Sunwah Pearl,18355000000,3,2,133.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
River-view 3BR @Sunwah Pearl - only 5 mins driving,16850000000,3,2,133.0,43,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
TRTT-010204,12000000000,2,2,77.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Lumiere West 25.13,12400000000,3,2,95.0,25,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
crest-Seung Joon Bae,23500000000,3,2,115.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
23b0a292-e6e6-433b-a976-88e6ef9ca273,2880000000,3,2,70.4,25,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Sunwah 2BR resales - River view - High rental retu,8770000000,2,2,105.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
"Riverfront apartment for sale in Thu Thiem, Dist 2",15600000000,3,2,120.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Luxury condo at Metropole Thu Thiem - New CBD of H,12250000000,2,2,75.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Trendy &amp; high-end apartment at The River Thu Thiem,11300000000,2,2,89.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
2BR located along to metro line no.1  - Dist. 2,7095000000,2,2,78.5,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Last chance to own 2BR at The River Thu Thiem - Pr,11300000000,2,2,89.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
2BR located along to metro line no.1,7851000000,2,2,75.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Trendy &amp; high-end 2br apartment at Metropole Dist.,11850000000,2,2,85.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
2BR at Lumiere ,6675000000,2,2,74.2,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
2BR located along to future metro line no.4,4658000000,2,2,84.5,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
River-view 3BR apartment in Dist. 2,10351000000,3,2,104.5,25,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
2BR located @technology hub of HCMC,4250000000,2,2,72.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Partly river-view JW Marriott apartment for sales ,35498000000,2,1,84.34,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
3BR condo @JW Marriott Residences Ho Chi Minh city,69426000000,3,3,149.5,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
4e2b1986-b690-4688-9b7d-93219796f4ef,12000000000,2,2,73.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
034598ca-73df-43db-9b90-3bf8f9d49ea0,12000000000,2,2,71.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
050d520d-b29c-4536-9288-90a9b70bd5af,12000000000,2,2,80.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
e6209c9b-5c8e-4ce2-852b-e1aeb1dbdc93,12500000000,3,2,125.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
cee3d6df-34ab-42b5-9cd3-721f47f8ae43,7100000000,2,2,67.0,23,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
TDG-20-06,4900000000,1,1,61.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
LUMR-2x-06,4900000000,1,1,52.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
A-18.03,4500000000,1,1,49.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
TDG.3012,5600000000,1,1,58.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
PH-06,29500000000,4,4,174.0,21,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
The Marq.18.02,8100000000,1,1,63.0,11,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
5f3d2c62-03da-4909-84bb-081d9f74fe44,8500000000,2,2,75.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
18b40eed-f03d-4fe4-a265-3d843952f89f,45000000000,4,4,591.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Trendy &amp; high-end apartment at Metropole Thu Thiem,12750000000,2,2,85.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Foreigner quota 1BR resales - Facing to river - 5 ,5452000000,1,1,55.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Foreigner quota - 2BR resales - 5 mins from downto,9150000000,2,2,105.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Boutique 2BR for sales in the heart of HCMC,11739000000,2,2,73.87,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
ac711f9d-f57d-4c2e-adc4-e1f851f956d1,1300000000,1,1,50.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
ac228cfb-881c-469e-816a-a1fca0ea51ed,8500000000,2,2,86.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
63c4ab9d-43e0-44b8-9746-fed237430b3a,5500000000,1,1,56.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
88dde608-74bf-4846-aa15-5ab2bbb7297a,6400000000,2,2,79.6,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
6f2a1f88-92b3-434a-b0e8-b49872e8f347,4700000000,3,2,105.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
4e6583ab-b47a-4af5-bfe3-04b5e0704ba6,16399999999,3,2,129.87,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
24672c49-73d3-4d07-ab50-19108b5c275b,7500000000,1,1,63.8,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
W-26.13,7600000000,2,2,78.0,28,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
L-15.06,15000000000,2,2,80.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
53dc5f21-75fc-4a29-a429-70534749bcb3,4500000000,2,2,78.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
 MASTERI CENTRE POINT,4017000000,2,2,76.0,24,1,1,1,1,0,0,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
31476795-95b2-4f60-8bcf-62733b19e197,4700000000,1,1,49.54,8,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
f14b08aa-b974-4bca-aa0f-b7a19acf37a2,3900000000,2,2,78.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
33e07ec0-2690-45b2-a336-5e8f2df3da2e,11783000000,2,2,94.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
beacf354-6be1-4801-800b-cc554569abfa,3550000000,2,2,70.0,30,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,apartments,0,partly
UR.2PN-66-15/12,3400000000,2,2,66.0,12,1,1,1,1,1,0,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
98e1af34-cf00-45b0-b572-45c5276b936e,8000000000,1,1,57.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
b0213de1-947d-44a8-a2ca-70bd9a8d4e08,9200000000,2,2,103.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
7d0941e9-178a-4fbe-b8ff-d42d3b8ae81f,23000000000,4,5,239.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Nhiệm Be6.06.09,3100000000,2,1,53.8,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
9f67f8e2-54ce-4cf0-be1c-ab3f0c0f0766,15000000000,2,2,100.54,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
921b8d62-8d9f-4562-8bf0-c31a4eaa239a,12000000000,2,2,90.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
10a9a64d-eae0-4691-8684-110a27115f50,1700000000,1,1,45.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
0f2f0eda-3ec3-4f9c-bfe6-d6c27b0f36b7,1500000000,2,2,50.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
773632e0-79df-4df5-b4a7-487704a2b546,12000000000,3,2,113.0,30,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
D233850,6720000000,2,2,103.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
02B4408B,4700000000,2,2,70.0,43,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
25699298-a5b5-421c-bf0e-8c838df693a8,7000000000,2,2,94.0,37,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
9,16000000000,2,2,90.0,8,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
8aee827f-b171-4639-a206-ebeccac4f55b,5400000000,1,1,52.25,5,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
a37009c2-d14b-432a-840f-3325f577cb7a,7500000000,3,2,0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
2BR along to metro line no.1,7125000000,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
1c974701-e0b3-4f25-9abc-165289884f6d,11280000000,3,2,0,17,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
11f2f8f4-a96c-4f9d-9bbd-9c242afd48cd,2400000000,1,1,48.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
6b7df372-0ab5-470a-bc68-f0160be29180,11900000000,3,2,0,2,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
"Riverfront apartment in new CBD, Thu Thiem, Dist 2",13500000000,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Trendy &amp; high-end condo at Metropole - new CBD of ,12350000000,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
7dfaa370-b56f-4b1a-883a-288eea3ea479,2400000000,2,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,partly
2d3d9759-bee5-40e5-80f0-545d6152515a,8638000000,0,0,77.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
Penthouse at The River Thu Thiem - Amazing panoram,80050000000,0,0,316.47,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
1BR with strategic location at technology hub of H,3650000000,0,0,52.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
the first branded residence in HCMC by JW Marriott,33911000000,2,2,85.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
RESALES riverview 3BR @Sunwah - 1 min driving to C,19180000000,3,2,129.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
The 9 Stellars - 1br -1,3795000000,1,1,55.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
The River - 4br-1,37500000000,4,4,203.0,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
The MarQ-4Br-1,24000000000,4,4,145.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
5ec39ada-4fe2-4503-933c-b8c722a6dfe6,18565000000,3,2,110.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
GMS-1br-1,20700000000,1,1,60.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,apartments,0,partly
