ID,Price,Bedroom amount,Bathroom amount,Area,Floor amount,Air conditioner,BBQ,Receptionists,GYM,Garden,Library,Park,Playground,Guard,Pool,Tennis court,Wifi,Location,Type,Near transport,Furnished
6856721,16000000000,4,4,396.0,0,1,0,0,0,1,0,1,1,1,1,1,0,ho-chi-minh,villas,0,unfurnished
e68a58db-dda7-4eb1-ad37-515585a2fe1e,42000000000,5,5,400.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
f510dccf-9a72-4e31-8582-2ffc965c3552,42000000000,5,5,400.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
74d932ff-18ae-4a48-9341-4427c14b288f,24000000000,2,2,85.0,47,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
37e41747-259c-4c9d-be69-603b5cf7883c,42660000000,4,4,400.0,3,0,0,0,1,1,0,1,1,1,1,0,1,ho-chi-minh,villas,0,unfurnished
320b47da-4c40-432e-bd82-4ddbe7fad5c5,80000000000,4,5,400.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,unfurnished
ae8260d1-7595-4f0d-991f-0d2716a19242,13500000000,4,4,238.8,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
7760310,55500000000,5,5,467.0,1,0,1,1,1,1,0,1,1,1,1,0,1,ho-chi-minh,villas,0,unfurnished
7804618,55500000000,5,5,467.0,1,1,1,0,0,1,0,1,0,1,1,0,0,ho-chi-minh,villas,0,unfurnished
53778,30000000000,4,4,400.0,0,1,1,0,1,1,0,1,1,0,1,1,0,ho-chi-minh,villas,0,unfurnished
f8bc6d52-6dde-4f7c-bf7e-c6970c9a745b,180000000000,5,6,500.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
cfde6537-5e03-4546-be2a-99482f75bb2d,101000000000,5,6,500.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
39368,65000000000,5,7,436.0,0,1,1,0,0,1,1,1,1,0,1,0,1,ho-chi-minh,villas,0,unfurnished
e888c31d-ed89-4cdf-b6d2-2ed4ec266606,34000000000,4,4,0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
9b167fdb-3284-4338-ad4d-76f13c191fe1,147000000000,5,7,0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
278c7add-1f2d-4299-9c3f-129de31f1007,45000000000,4,4,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
b3a51d44-ea6e-497f-bd81-e36c2f4d6951,170000000000,5,6,485.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
fd68f7b6-7c7d-4322-8f8a-fc949934e699,7000000000,4,3,0,2,0,1,0,1,1,0,0,0,1,1,1,0,ho-chi-minh,villas,0,unfurnished
3cbcf348-80e6-4272-94cb-e8aa8d0d9a2e,45000000000,4,4,0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
d3f8d4af-34da-468f-b996-0a98a380106d,14500000000,4,4,0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
f83ac806-f6a0-4048-8610-28d807238da8,58000000000,3,4,0,1,1,0,0,0,1,0,1,1,0,0,0,1,ho-chi-minh,villas,0,unfurnished
29b6cceb-15dc-4219-8cfe-c5b3b3600c8c,36000000000,4,5,0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
97cc15de-2345-402a-ada2-685daca563a3,125000000000,5,0,500.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
5d3e5da0-e9e1-4688-b4b0-1c109d236677,122000000000,4,0,500.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
e33ebb8a-2c06-482b-bba0-bdd0e3cc43cf,131250000000,5,6,0,3,1,1,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,unfurnished
bc5c9fde-e8e0-429e-a5d3-fcd39196c8bf,255000000000,5,7,700.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
809852a1-5e77-4ed8-b916-ccef4ae9708f,23000000000,5,0,0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
Villa Thảo Điền,130000000000,4,4,380.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,unfurnished
d92e3f44-98fd-486e-b4e1-6540f1b561ce,122800000000,4,0,0,2,1,1,1,0,1,1,1,1,1,1,1,0,ho-chi-minh,villas,0,unfurnished
d43f494d-ac75-41f7-ac3c-ce1a8ffa6b87,93000000000,0,0,500.0,4,0,1,1,0,1,0,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
cad77e88-23d5-4a36-8632-dffe58c7a74f,157000000000,0,0,551.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
b785d1b0-ae75-4ca4-a35c-27acf57f2180,25000000000,0,0,500.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
4a706154-4d8e-41b7-b93e-e6c78ec4d037,101800000000,0,0,730.0,4,0,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
3a2e0e0b-9cb2-44a9-a686-6594de93fdf6,36000000000,4,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
b9f7548c-d88a-428c-bf7a-835210f4a16c,20000000000,0,0,379.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
28e591e4-5c3e-40af-9608-ef29b1e59397,25000000000,0,0,300.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
be11d1d5-2f6d-42e1-a78d-896ae8a5544f,20000000000,0,0,378.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
847c0295-cd23-4010-8102-f04cd20b4f6b,70000000000,4,0,0,2,1,1,1,1,1,0,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
3abc16cb-bc79-491c-87de-fbc68850fab5,90000000000,0,0,500.0,4,0,1,1,1,1,0,1,1,1,1,1,0,ho-chi-minh,villas,0,unfurnished
633e1dbf-ab00-4ed1-a82d-76483fb6b6a6,150000000000,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,unfurnished
67cf3456-a013-48f1-b028-cf8c18022617,101700000000,0,0,730.0,2,0,0,0,0,1,0,1,0,1,1,0,0,ho-chi-minh,villas,0,unfurnished
ef1f360d-5a5f-4660-93e6-e2bd37119edd,155000000000,0,0,500.0,5,0,0,0,0,1,0,1,0,1,0,0,0,ho-chi-minh,villas,0,unfurnished
d423f84e-3b05-458e-9431-6e6ed06deaa4,29800000000,0,0,314.2,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
8c6c5300-937a-49f4-a41b-564cbe4f2f59,175000000000,0,0,500.0,4,0,1,1,1,1,0,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
0993d5ed-45c5-4052-be3a-b33461cb808b,150000000000,0,0,546.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
eb4cf3a1-20f0-47e1-add6-4201457271b5,73000000000,0,0,529.0,2,0,0,0,0,1,0,1,0,1,1,0,0,ho-chi-minh,villas,0,unfurnished
ed83385b-944e-4e01-9798-745d7bf5d0f0,32000000000,0,0,300.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
dcc02437-5baf-49cc-99e9-05d06a4f727f,43990000000,4,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,ho-chi-minh,villas,0,unfurnished
39359,22000000000,5,0,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,unfurnished
a594eb45-3aac-4ae8-bb8e-3756be9bc70c,33000000000,0,0,508.0,2,1,1,0,1,1,1,1,1,1,1,0,1,ho-chi-minh,villas,0,unfurnished
382478ea-d9bc-4733-a11c-a241eef52f90,73000000000,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,ho-chi-minh,villas,0,unfurnished
4a91edbb-e7fa-4f60-b5d5-b3b1a1525467,58000000000,0,0,316.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
1d787b5e-2096-48e8-939c-4f35b7389ca8,31000000000,0,0,300.0,3,1,1,0,1,1,0,1,1,1,1,0,1,ho-chi-minh,villas,0,unfurnished
c5fee383-fb9e-4626-b273-df0c7608b281,115000000000,0,0,500.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
0a48af74-2795-4e24-902b-d247e6b6f1c0,18500000000,0,0,100.0,5,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
56dc90bd-4269-499a-9456-07eed3e70abe,120000000,5,6,450.0,2.5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
35fb2837-cccc-4199-95e0-0911fb1c620f,85000000000,0,0,500.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
e08c8eee-342c-4dd7-9148-8e526391abc3,88000000000,0,0,500.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
e3282287-06de-4cee-aa92-cdc7bbbb2614,140000000000,0,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
a82739ef-ed8e-4b0f-bb26-0508d6568333,150000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,unfurnished
a06e2bbf-c3cc-4c3a-92d1-80d27bc49888,225000000000,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
5e366024-573f-413f-bdd7-28c448d5b300,27000000000,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
d36722cf-1fb7-4ddb-975b-b8577e5624b3,53106000000,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
64938824-bbd4-4ab7-b7be-ec5e6e1e15be,170000000000,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
569a5636-c391-43ea-ac0c-5352c2ed6e9e,25000000000,0,0,300.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
80667e21-208d-42ae-bdf7-72a5aa76ce8b,150000000000,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
d03d8ccf-71c1-4528-8e19-ad2125e6ac44,13300000000,0,0,0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
12e38c8f-92a6-4945-9e4a-7a9065cc8fc5,60000000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,unfurnished
41173b61-6854-4fec-88e1-69c5f6222bff,255000000000,0,0,0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
ffc72751-8503-431a-9cde-7d7ab26c8390,390000000000,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,unfurnished
586a14c5-0314-466d-b1cc-f78759aa09b8,8000000000,3,5,56.0,5,0,0,0,0,0,0,0,0,0,0,0,0,hung-yen,villas,0,fully
bd7de6f8-6a8a-4d5e-b15d-716279c4d7c1,8100000000,5,3,56.0,5,0,0,0,0,0,0,0,0,0,0,0,0,hung-yen,villas,0,fully
ad9c3139-a589-44e0-8d58-849c34d89f60,90000000,3,0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,hung-yen,villas,0,fully
472090d0-4bae-414d-9323-1ad873d69f3d,6200000000,4,4,300.5,3,0,0,0,0,0,0,1,0,0,0,0,0,kien-giang,villas,0,partly
1746aafc-3625-47bf-ae28-e2001ce36ff4,6200000000,4,4,300.0,3,0,0,0,0,0,0,0,0,0,0,0,0,kien-giang,villas,0,partly
a6c0f393-186f-4be7-8332-cd9f4918ac7b,28000000000,2,2,234.0,1,1,1,1,1,1,1,1,1,1,1,1,1,khanh-hoa,villas,0,fully
TT-BTSL-1504,8400000000,4,4,345.0,3,1,1,0,1,1,0,1,1,1,1,1,0,long-an,villas,0,partly
BT T&amp;T,7800000000,4,4,298.0,3,0,1,0,0,1,0,1,1,1,1,1,0,long-an,villas,0,partly
a33dbee4-95d9-4129-bd5c-914f43e814ce,10500000000,4,3,261.0,2,1,1,1,1,1,1,1,1,1,1,1,1,long-an,villas,0,unfurnished
Leme MTB,80000000000,3,3,500.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
c8b9bdb6-0f20-4491-ab7d-8940f58e9d15,13500000000,14,14,202.0,4,1,0,1,0,1,1,1,0,0,1,0,1,quang-nam,villas,0,fully
e83ac764-af99-4c04-9fbe-3b5a2b13edb3,13800000000,3,3,367.0,2,1,1,1,1,1,1,1,1,0,1,0,1,quang-nam,villas,0,fully
5086228 ,7500000000,4,4,340.0,3,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
Le Me Plage,50000000000,3,3,320.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
Le Meridien 4,50000000000,3,3,300.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
Le Meridien 3,88000000000,4,4,500.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
Le Meridien 2,43000000000,3,3,335.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
Le Me Boutique,50500000000,2,2,220.0,3,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
8225665,28975000000,3,4,205.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
 9114949,25446000000,3,4,179300.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
le meridien 1,32000000000,3,3,240.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
04218c01-dc1f-4453-bc38-25da0c5f8c95,18000000000,8,8,400.0,3,1,1,1,0,1,1,1,1,1,1,0,1,quang-nam,villas,0,fully
e0622c40-ae7d-440c-b52b-518788318bec,20000000000,5,5,348.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
dcfd3f1d-f342-4704-aac5-d52c00e341b9,28500000000,22,22,0,4,1,1,1,0,1,0,1,1,1,1,0,1,quang-nam,villas,0,fully
601a8aee-1732-450c-b548-74cf4330ad9d,6800000000,4,4,0,3,0,1,1,1,1,0,1,1,1,0,0,1,quang-nam,villas,0,fully
30bc397b-17b7-4470-b0e0-b063b6e2cfc7,95000000000,83,83,0,8,1,1,1,1,1,0,1,1,1,0,0,1,quang-nam,villas,0,fully
1dcec69a-97cf-40a4-a2cb-c299f95d1291,18000000000,3,3,558.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
cf3e4038-2ed7-4658-940d-fa7676063b19,53500000000,3,4,320.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
620bf821-a298-4723-8226-e0f278dbe24f,46100000000,3,3,335.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
a36e798e-bc6e-43e8-a4af-0b33404ee273,50500000000,3,4,300.0,2,0,0,0,0,0,0,0,0,0,0,0,0,quang-nam,villas,0,fully
50521b42-ef2b-4ab3-9b42-cedbb08987f9,48900000000,3,4,335.0,2,0,0,0,0,0,0,0,0,0,0,0,0,quang-nam,villas,0,fully
a89ca7c6-e058-40b5-b799-21b0e135ca1a,87000000000,4,5,500.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
a699d43c-7b75-40cc-b25f-cf8f9d79b641,100000000000,4,5,700.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
1ec0e187-6b09-41db-acc5-b89b2b042ecf,53000000000,3,4,320.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
f4760145-6608-4951-a161-a0dc0244ac41,37600000000,3,4,238.0,2,1,0,0,0,0,0,0,0,0,0,0,1,quang-nam,villas,0,fully
c660141a-803b-4c87-9b92-77de8fb3aaad,36000000000,3,4,335.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
6163a226-17bd-466b-85ca-beb95f00fe25,86000000000,4,5,500.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
1f83af66-7205-4931-80e3-30ccf84fa004,51000000000,3,4,300.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
0bfdabf1-cbf7-4e90-b1b5-4435cf3fdf4b,37500000000,3,4,238.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
48baf0aa-ce2e-402a-9b5b-da19e112c733,102000000000,4,5,700.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
3ac97e6a-d0b6-45d4-9442-b46e36b2a7a9,102000000000,4,6,700.0,2,0,0,0,0,0,0,0,0,0,0,0,0,quang-nam,villas,0,fully
dd50b967-f7f8-400a-a259-c57727cedcb1,38000000000,3,4,237.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
fa578e1b-ceeb-4591-8065-b3a4ff663290,50000000000,3,3,300.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,fully
3e7a2207-cb12-400e-83ef-4fa6a81bb02f,39500000000,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,quang-nam,villas,0,fully
b7959603-5145-4211-a07d-c59f9c5f0561,37500000000,2,2,237.0,2,1,1,1,1,1,1,1,1,1,1,1,1,quang-nam,villas,0,partly
5234969 ,12000000000,4,3,300.0,3,1,1,1,1,1,1,1,1,1,1,1,0,quang-nam,villas,0,unfurnished
0c6d786f-f3c5-401b-8db1-2e8802cf4910,5200000000,3,0,216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,thanh-hoa,villas,0,fully
81f729ae-86f5-4a4b-8960-81eb9d9dea9f,14000000000,4,5,360.0,2,1,1,1,1,1,1,1,1,1,1,1,1,thua-thien-hue,villas,0,partly
6fafc2ca-f954-4933-b35f-e225a8ab1658,33000000000,3,4,500.0,2,1,1,1,1,1,0,1,1,1,1,1,1,an-giang,villas,0,
d8b5baec-2ff7-4ee6-87fc-9d11194ef4df,28000000000,3,3,369.0,2,1,1,1,1,1,1,1,1,1,1,0,1,an-giang,villas,0,
228192a5-09d3-4598-a94a-f0768357d645,21000000000,4,4,180.0,3,0,1,0,0,1,0,0,0,0,1,0,0,ba-ria-vung-tau,villas,0,
6b9480a3-a4f6-406b-92d2-7c0617001902,22000000000,4,4,188.0,3,1,1,1,1,1,1,1,1,1,1,0,1,ba-ria-vung-tau,villas,0,
61659795-e616-40f5-866b-71f0daed4777,21000000000,4,4,222.0,3,1,1,1,1,1,1,1,1,1,1,0,1,ba-ria-vung-tau,villas,0,
c6a1429a-145f-472f-9cc7-15b82b170dcb,22000000000,4,4,221.0,3,1,1,1,1,1,1,1,1,1,1,0,1,ba-ria-vung-tau,villas,0,
1a3cc5c6-ff1b-4cfc-b207-cd2afd5e23e3,21000000000,3,3,0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
75053b0b-cba1-463b-880f-5f23dfdac4b2,25000000000,2,2,200.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
21c7af15-6f4a-4fe1-9008-145df7d53d08,1300000000,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
e437a948-b7b5-45e5-9f32-a9bd6580e98c,44000000000,5,5,870.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
5a7dcfba-c954-4222-b161-01ef9806cf9d,14800000000,4,4,432.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
adf2521f-45d3-4dcf-bead-4960c90ef44f,35000000000,3,3,685.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
9611e240-8b60-428e-92cb-4bcb87f98fe4,14800000000,4,4,432.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
fc5df2d8-b3fb-4020-93a1-68a230ef0a04,44000000000,5,5,870.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
dd9dc581-e208-431c-870e-a5640fc8146f,14800000000,4,4,432.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
5d5dc67d-0d89-4277-b3c4-cc14bd9f6962,20500000000,3,3,320.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
1e159640-4732-4432-82a9-b17195414eb8,35000000000,3,3,685.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
ea0c2ffe-6b1a-4a58-8439-474730c36aaa,14800000000,4,4,432.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
e6223e31-68e7-4329-94a7-ed7a62ee9405,14800000000,4,4,432.0,2,1,1,1,0,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
9f7c793b-64ff-480a-921a-ac86269507ec,17600000000,2,2,178.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
96ab3a3a-8991-485e-9654-fbc7e9e8c0fa,20000000000,4,5,294.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
86722445-642c-4e8e-9d03-26b0768836d1,20000000000,4,5,294.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
7fc53308-10e1-4850-b794-8931ef61249d,35000000000,3,3,685.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
7cece3c0-6ebb-4cbb-9411-573675e87988,36000000000,3,4,444.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
6e4c36bf-5fc3-4f72-b118-f55d806cced6,14800000000,4,4,432.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
6931e006-75a7-4dc6-8d56-4bbced515aef,36000000000,3,4,444.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
63ba4c38-6031-4ebc-9ce1-d1fd6f6839af,14800000000,4,4,432.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
478a9fe4-b598-494f-a1b2-c9156aba1677,20000000000,4,5,294.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
39b1d63d-7c4a-493f-b5f0-7b7892a243e7,36000000000,3,4,444.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
10091a62-79e2-452f-a2c9-c418f3657c69,44000000000,5,5,700.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
072d78d4-e2a9-4909-9e63-6d977daa12c6,13900000000,4,4,384.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
bde20da7-47ad-4b4f-9a40-45b1f7b53a76,35000000000,3,3,685.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
17e8faa4-6ea6-47a2-9193-54841563981e,20500000000,3,3,440.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
e9bb2b7d-5f5d-46ad-9508-ddeaafb11824,35000000000,3,3,685.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
e880dd45-b083-49f9-bf57-be1ad9ba5ec9,36000000000,3,4,444.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
4390c4c1-cbcf-4f21-a74d-fa1afeefa882,35000000000,3,3,685.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
82495c4d-1cef-49fc-beea-c72a97af3a22,23000000000,0,0,665.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
06445b9a-6c96-4bfe-94f5-3c8b2deec20b,14800000000,4,4,432.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
cc9f6677-2bac-46e7-9b26-5cefb63ec050,14800000000,4,4,432.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
6b3234ca-a567-4e90-96ee-37d5189c61ae,44000000000,5,5,700.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
2f717eb8-4d7d-4c27-9098-0f4d077fe330,14800000000,4,4,432.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
1eb6c6c2-fed4-4df7-a119-e557d7211398,13500000000,3,3,224.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
beb7860c-486b-405c-a4d0-a45e4afab4c7,13500000000,3,3,224.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
84c5b4de-cd38-496e-9f03-b20b4e6f4bf8,13500000000,3,3,224.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
55c526d9-2e6c-4af3-a31e-2228381afca2,13500000000,3,3,224.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
e957e5ae-9a0d-4839-a2e5-1f8ad2909b6d,13900000000,4,4,384.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
66d78df9-dad0-433c-b3d6-50ed7ea0b285,35000000000,3,3,500.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
205a007d-2d7c-42c3-b384-a3168a9c63b6,13500000000,3,3,224.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ba-ria-vung-tau,villas,0,
c8f51833-e69f-45ff-9efd-83c1237e923a,7700000000,3,3,206.0,3,0,0,0,0,0,0,0,0,0,0,0,0,bac-ninh,villas,0,
b47a55e5-22b9-4143-8ae5-e5df3ada3530,10000000000,0,0,270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,bac-ninh,villas,0,
ea9c9581-c71b-4334-919c-a23e0556440a,4000000000,0,0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,bac-ninh,villas,0,
cedd2b3d-bd84-416d-87d1-082a7aa6c3fb,4300000000,0,0,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,bac-ninh,villas,0,
b3194df8-3e7a-472f-ba8c-e333680e9f28,3100000000,0,0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,bac-ninh,villas,0,
