ID,Price,Bedroom amount,Bathroom amount,Area,Floor amount,Air conditioner,BBQ,Receptionists,GYM,Garden,Library,Park,Playground,Guard,Pool,Tennis court,Wifi,Location,Type,Near transport,Furnished
6711722,5500000000,1,1,53.0,14,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
6699567,7200000000,2,2,72.0,24,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
6704264,9800000000,3,2,98.0,28,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
6627517,2400000000,2,2,75.0,30,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
6847503,43880000000,2,2,106.0,17,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
6875947 ,18000000000,1,1,58.0,21,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
6954282,25600000000,2,2,90.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
7713009,29300000000,2,2,90.0,30,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
7724355,54400000000,3,3,149.0,21,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
7749509,32100000000,2,2,87.0,30,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
6875961,53000000000,3,3,166.0,21,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
b14b74b3-b379-4948-a18e-eede4b81526e,5000000000,1,1,40.0,30,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
fcf7faf0-3791-42e0-adc2-b29db1ecff2d,7800000000,2,2,104.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
f840935e-0d6f-4bae-badd-8af5b423010f,9000000000,3,2,130.0,9,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
f615aed5-398f-4b8a-b98e-e11e3213a571,9000000000,3,3,120.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
db527b09-8758-4261-8153-2c6aa228243c,7400000000,2,2,90.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
e514129e-3400-42e8-b46a-33d39f3f5872,3600000000,2,2,73.0,23,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
c6d3d75f-f5eb-4546-a927-a70f5a5b2eb1,1650000000,2,2,76.0,29,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
81465568-57e2-4d71-9739-7bd324b43c6d,10000000000,1,1,51.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
47fdcb45-41ad-42c1-b169-ab09d1dc54ea,3750000000,1,1,49.5,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
3dc2204e-1134-43d0-a7c9-54ce83ff154d,15000000000,4,0,225.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-Narra-N1x04,36400000000,4,3,161.4,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-T1A-10-02,12600000000,2,2,93.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-BA-2x-03,11800000000,3,2,124.0,0,1,1,1,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-T1C-07-02,11000000000,2,2,98.0,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-OV.B1x.09,8199999999,3,2,108.5,18,1,1,1,1,1,0,1,1,1,1,0,1,ho-chi-minh,condos,0,partly
HN-SH-1x-03,5500000000,1,1,56.49,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-OV.S19.07,7700000000,2,2,80.5,19,1,1,1,0,1,1,1,0,1,0,0,1,ho-chi-minh,condos,0,partly
HN-EH-Middle floor,5500000000,1,1,53.9,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-SH.2x.02,9150000000,2,2,105.07,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-GH-xx-07,17500000000,3,2,129.91,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-EH.T3-28.01,13000000000,3,2,125.0,28,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-EH.Estella-06-xx,8800000000,2,2,159.0,6,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-EH.T3-2x.01,12900000000,3,2,125.0,28,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-SW.SH-1x-03,5500000000,1,1,56.49,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-GH-1x.04,11000000000,2,2,112.78,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-SH-1x-09,11071000000,3,2,123.28,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-EH-06-xx,8800000000,2,2,93.0,06,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-EC.T2C-1X-08,15000000000,3,2,128.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-Berdaz-1x-xx,5900000000,2,2,102.58,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-GH-2x.05,10500000000,2,2,109.36,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-SH-2x-02,9104000000,2,2,105.7,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
50a14a96-79f4-4368-b720-e7b08a235223,3550000000,2,2,73.0,23,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,partly
d566bd2f-bd41-4358-b5d4-2671d396403f,13500000000,3,3,128.41,19,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
431e9fd9-428d-42a6-ae99-a07236657574,80000000,1,1,50.0,23,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
4fb2287a-1f4d-400e-8209-a8e952add6c9,15500000000,3,3,119.0,03,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
6694462,7500000000,2,2,75.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
c0ffc504-5f74-4b97-a6d8-214cda63ac9c,208000000,1,1,40.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
dbebbdb8-ea56-46a6-803a-4abaec7fbc3b,5400000000,2,2,81.0,15,1,1,1,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
a936d870-6563-4a63-aa66-b8a15c22ad03,2700000000,1,1,55.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
6742c374-437c-4e3e-89eb-eb1915c94cd2,7400000000,2,2,90.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
0e523c15-488f-40ce-adb7-e907635f8130,9000000000,3,2,130.0,32,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
40a16a1f-91bb-43fd-ac66-20c7072e2fb2,6000000000,3,2,0,8,0,0,0,0,1,0,1,1,1,1,0,0,ho-chi-minh,condos,0,partly
b5780d5c-882b-475a-a82b-de5f8d5bc05b,2500000000,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
9205d096-e8fa-4fad-92b1-ab024ed5e26c,3700000000,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
3833a890-110a-4953-a920-cea2a5850c07,4900000000,3,3,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
1121f607-a8db-4cfc-ae2d-550d5893ae95,13600000000,4,3,0,1,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
08332ad1-0402-4112-8bfb-ca4d7609ed1c,9500000000,1,1,0,30,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
9b1bb531-8fe1-42ac-8471-8d430ff0ae6f,4160000000,2,2,0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-T1-0x.02,7000000000,2,2,71.74,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-B1x.08,10800000000,2,2,92.08,0,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,partly
HN-C 7-03A,12000000000,2,2,84.42,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
HN-VTV2-23.07,3487000000,1,1,48.3,23,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,partly
7d509bf6-bad4-477c-9de1-02d7fd3233cd,11000000000,3,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
35607a67-e778-48cc-8eb5-15d8f8d71a67,2800000000,2,1,58.0,18,0,1,1,1,1,0,1,1,1,1,0,0,ho-chi-minh,condos,0,unfurnished
174028c7-4654-4603-8014-fd3057768135,8827000000,2,2,99.0,8,1,1,1,1,1,0,1,1,1,1,0,1,ho-chi-minh,condos,0,unfurnished
86c093a4-9273-4651-8b63-edf46373dc3d,10000000000,3,3,92.0,20,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,unfurnished
ded56521-d6f7-494e-9841-04a66546d7e2,6969000000,2,2,79.36,15,1,1,1,1,1,0,1,1,1,1,0,1,ho-chi-minh,condos,0,unfurnished
a7cdb088-f744-4421-b029-3b1f3d263ca7,27398000000,4,4,145.88,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
86be73cf-f7e3-4d22-ae0f-8ea75ac50809,19127000000,3,3,110.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
bc4d6e33-d5ae-4564-9448-d2f661d041ba,20799000000,3,3,110.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
TRTT4BR2022,45000000000,4,3,202.0,11,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
ea6a1759-c327-4b40-abbc-bb6ddbeb23f6,8500000000,2,2,54.0,18,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,unfurnished
093ea084-dd61-4c39-98da-d257bbef3d45,19842000000,3,3,108.87,13,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
68cc3003-4fb5-47f9-90dd-b0401da2a9cd,18000000000,1,1,58.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
9d736a93-809c-4443-98cb-901b621657a1,3100000000,2,1,56.0,20,0,1,1,1,1,0,1,1,1,1,0,0,ho-chi-minh,condos,0,unfurnished
a29cc85e-4dee-495e-9ed8-7bcca31ff2fb,21200000000,3,3,143.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
cfbb727e-0b38-4ec3-9a9f-d7ae7d05e2d4,4260000000,2,2,215000.0,20,1,0,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
03fba960-94c0-45e6-a6a1-49ef15edc858,9000000000,2,2,81.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
dc46db56-93be-46af-b79c-d4ff8e03584b,8800000000,2,2,88.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
MTD11,18500000000,4,4,325.0,41,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
79e08e17-a779-4e68-8aa7-ab1e78f44d84,7000000000,2,2,102.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
a4c572c0-2c56-4ad8-912e-316130293d38,10800000000,3,3,108.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
f5035ec0-8cdf-49ca-a136-3fe2de77c080,6800000000,2,2,80.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
9569581e-e6cb-4642-a57f-f0f355563416,6300000000,2,2,81.03,0,1,0,0,0,1,0,1,0,1,0,0,1,ho-chi-minh,condos,0,unfurnished
4d6ff2eb-bba4-47f3-a2e0-9dd2373dd66c,15000000000,4,4,220.0,0,0,0,0,1,1,0,1,1,1,1,1,0,ho-chi-minh,condos,0,unfurnished
933f105b-c9d5-4760-adda-ae528b6271bc,6600000000,2,2,76.81,11,1,1,1,1,1,0,1,1,1,1,0,0,ho-chi-minh,condos,0,unfurnished
12.01,4500000000,2,2,78.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
273d263f-77c9-4513-ad62-2563c894a4c6,3500000000,1,1,52.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
4008a06b-8e22-4afd-86c1-8928b62508a3,11800000000,3,4,200.0,2,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
Nhận booking căn hộ cao cấp Celesta Height cách DH,4600000000,2,2,88.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
0bdc80dc-acb9-481b-8426-6701dc590744,19000000000,3,3,234.0,0,1,1,0,1,1,1,1,0,1,1,0,1,ho-chi-minh,condos,0,unfurnished
0fb911f3-cf2a-4b86-b826-fdd8c62c7b76,7800000000,1,1,64.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
c78de5f0-915e-4c63-bda9-13b2adfd9d73,3200000000,3,2,62.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,condos,0,unfurnished
4654b93e-9831-4c84-a877-b8716064b528,6800000000,2,2,71.0,30,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
3e1f8dcb-f914-4b28-9dff-7c1063dd8d47,950000000,2,1,1000000.0,5,1,0,0,1,1,0,1,0,0,1,0,0,ho-chi-minh,condos,0,unfurnished
S3.02-34.14,1750000000,1,1,43.8,34,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
81120d54-5f37-4cf1-a745-7d72c54c81a0,27015000000,4,4,0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
e802e654-f35f-4b73-a88b-d9bf561cb671,11000000000,3,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
98637330-ad19-4ede-9d0d-9068bc6c5384,7100000000,2,2,71.66,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
c01f8042-f4da-408a-9554-eea68f890296,2600000000,2,2,0,35,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
3028cd43-efb3-4409-8f55-52a6dc574637,17500000000,3,3,0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
d8142391-23dc-4e28-988d-0b46f17d031c,5360000000,3,2,100.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
ee2e1073-5664-415a-a3f9-82189cf43026,30000000000,5,5,450.0,0,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
PL31100,4200000000,2,2,101.0,0,1,0,1,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
614396a1-d4a9-4902-b4fb-2cd0752df7ea,5900000000,3,4,135.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
f72de75e-29dd-4474-bf9d-f72985b29a19,25000000000,5,4,472.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
b7f856cc-8f01-4682-914d-8686667e4fe7,6500000000,3,2,140.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
FOREIGNER QUOTA - BEST INVESTMENT - LUXYRY STYLE W,5000000000,1,1,50.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
SPA QUOTA- FOR SELLING FOR FOREIGNERS,13000000000,3,2,105.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
FOREIGNER QUOTA- FOR SALES -1 BRS APARMENT IN CENT,5000000000,1,1,53.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
FOREIGNER QUOTA FOR SALES - KING CROWN INFINITY IN,5000000000,1,1,50.0,0,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,unfurnished
bd675873-0cc2-42c9-9309-26c082a8e5e2,21000000000,4,4,181.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
e4201c6a-3278-4b30-867f-181fc8b341dc,5500000000,3,2,70.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
e1f791d3-ff71-4e09-a389-ecb1e3a20b65,6000000000,3,2,85.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
c97f751f-d269-4ffc-9d09-b3587e623f39,5900000000,3,2,93.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
72fd765d-0672-411a-a567-80c7a811ec59,5200000000,3,2,97.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
f214a116-86e0-4e85-a74b-c73a0839a7a0,4600000000,2,2,68.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
855cd2a2-3416-4410-ac3a-85d86c967ed5,3844000000,1,1,65.0,17,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
aa8edd3c-52b8-4101-b04e-bd0ccb2fc671,4500000000,1,1,55.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
9bebcbaa-16fe-45d1-9eb5-46cee10e4446,4200000000,2,2,70.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
43786872-a9d1-492f-bf8c-d95b03ab0dcb,4236000000,2,2,75.0,28,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
3e87c7f1-49d1-48a7-bbe9-8702414c45a9,4568000000,2,2,70.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
24f4d7b1-4473-4cd2-a3de-85ce3d9e138f,4399000000,2,2,70.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
a748d58d-4bf2-48bc-bb27-2c1df7010661,4260000000,2,2,82.0,20,1,1,1,1,1,0,1,1,1,1,0,1,ho-chi-minh,condos,0,unfurnished
1a2be6ba-b59b-40db-8987-395e7b30bfa8,17000000000,4,3,230.0,0,1,1,1,1,1,0,1,0,1,1,1,1,ho-chi-minh,condos,0,unfurnished
1946cc98-00a3-4db0-835a-9ec3f410b856,35000000000,4,4,200.0,2,1,1,1,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
CELESTA RISE ,3850000000,2,2,85.0,18,1,1,1,1,0,1,0,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
CT001,3195000000,2,2,71.0,29,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
9e502cde-819d-42cd-945e-52a43fb019b1,8279999999,3,3,92.0,25,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
7bd47fcc-867d-4051-a080-b31460510b74,9000000000,3,3,100.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
38bc568d-479a-4e8d-ad8f-30db2239a8fb,4050000000,2,2,90.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
141bbf83-fb54-4bfb-a95d-83ea404ac0c2,4050000000,2,2,90.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
0ac35e57-e855-4fb8-a712-aa3ae7f08347,3510000000,2,2,78.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
903c37ec-61a8-459b-9e24-b7393f99e831,35000000000,4,4,250.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
1ea4e1e3-05e8-49bf-a71a-611604f8b350,4600000000,3,3,99.0,9,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
81b7d31e-4681-4c47-a505-c3b6da80a05c,4550000000,3,2,105.0,1,0,0,0,1,1,0,1,1,0,1,1,0,ho-chi-minh,condos,0,unfurnished
81e31b80-5be0-4245-87d3-a7de95035311,4745000000,3,2,94.3,17,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
74a1fdbc-90d9-490d-bda7-c18cefb28fc6,16500000000,3,3,164.0,1,1,1,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
c9cf6f94-b3a4-45a1-90a1-2d17416d2581,68000000000,6,5,407.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
a00b9a6e-042f-4ca9-ba31-359d5e666107,7100000000,3,2,106.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
1fc1adee-500b-4dc7-8c65-7702ee51f03d,6000000000,2,2,102.58,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
SPA QUOTA- FOR SALES - HIGH- LUXURY 2 BEDROOM APAR,8000000000,2,2,83.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
aa70778f-2554-424a-961f-dea5f06ad0c7,5900000000,3,2,90.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
8bc90a11-8f72-4ec4-b01b-10ee680b6370,6000000000,3,3,99.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
8836b2af-a892-4fcd-be3e-9a311748ff10,3388000000,2,1,65.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
83198cd2-de91-4403-93a6-a0410febaecb,3000000000,1,1,55.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
7e816b32-7a0c-4a68-a443-25c84c01f855,4300000000,2,2,74.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
6af10a2f-fb16-4111-a9b6-2eb9e06259db,3200000000,1,1,55.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
5639e33f-c4f9-4caf-8312-92d50a95a8fb,4500000000,2,2,65.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
4e3572f0-3ec0-4204-a3fc-13bc75908300,3883000000,2,1,55.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
2d9687f5-6c3e-4f67-9435-e349a767b475,4568000000,2,2,74.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
d2cee810-7ded-444a-ac27-14583b3b4d58,4000000000,2,2,65.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
c9cb1ad0-b1d8-47aa-a311-61854a52587d,6000000000,3,2,92.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
c3b03014-eadb-4c9e-8fb9-370bd1833230,4679000000,3,2,80.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
9709f802-94df-46e7-9424-847c9fcde987,6000000000,2,2,70.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
72a73ecb-417d-4363-bebd-a997ad387dce,5000000000,2,2,60.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
141a6383-2633-4aa1-847c-8b8fe0c9a565,5000000000,2,2,70.0,28,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
0ea2bd39-f4b6-41f7-9d6b-9a991110a5a4,4200000000,2,2,70.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
03b18e90-a160-489c-bd6f-cb497fed852d,6800000000,3,2,100.0,9,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
d855f672-2afa-4db7-8dd0-6a6616c6217b,6000000000,2,2,75.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
d520f0f2-dec3-4e68-9652-ad10becb4ff2,16000000000,2,2,69.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
c27d6262-331d-4f34-b967-23e7e541eb81,6900000000,3,3,100.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
c076ed14-fade-4279-bc02-8a19fa0aa950,5800000000,2,2,60.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
9a76042d-896c-4e00-ba6b-4023d190fddc,22000000000,3,2,89.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
8998db7c-ac2e-4e9a-bc08-fe906c7873f3,3800000000,1,1,55.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
6903efee-da6c-47f5-8118-73789b3c1b28,10000000000,1,1,55.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
49000977-6e73-4884-b252-7d4f0e4d5ebb,15000000000,1,1,55.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
3e22beca-e109-4948-8801-adf57c49c14c,3600000000,1,1,55.0,9,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
3bde7fae-63c7-4644-97ef-7283a3abacc0,28000000000,2,2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
3b4b175c-53a9-42f4-a959-2df82e14580c,9900000000,1,1,55.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
38aee63e-7403-4b5f-aaf5-5e29822f01ae,15000000000,2,2,70.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
132c5b51-a226-49ee-8ffa-edee0f184f60,15000000000,1,1,68.0,16,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,unfurnished
